"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","label","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"7.297204453920872","5.09290442924924E-4","0.1370387805788679","0.2","6","16","false","Cre06.g276350","Cre06.g276350","7.833333333333333","0","6","0","0.9770175019929895","false","0","Cre06.g276350","3311480","0.22727272727272727"
"9.103648424543946","0.0","0.10984606976956007","0.0","1","18","false","Cre06.g311900","Cre06.g311900","7.0","0","1","0","0.970424640786336","false","0","Cre06.g311900","0","0.0"
"7.223406775645581","0.0018872240895655903","0.1384388324040669","0.2222222222222222","10","16","false","g17415","g17415","11.7","0","10","0","0.9772868365852352","false","0","g17415","269397276","0.16428571428571428"
"7.563965884861407","2.699881070610796E-7","0.13220577871740663","0.3333333333333333","3","17","false","Cre12.g531600,EIF2B","Cre12.g531600,EIF2B","13.333333333333334","0","3","0","0.9760439201282429","false","0","Cre12.g531600,EIF2B","1682","0.4482758620689655"
"7.136342099028666","2.1237773193617205E-5","0.14012781143663375","0.4444444444444444","9","17","false","g2871","g2871","35.333333333333336","0","9","0","0.9776045908794575","false","0","g2871","540338","0.2709401709401709"
"7.2030324567638","1.662686862186572E-4","0.1388304170503881","0.3055555555555556","9","16","false","Cre17.g708950","Cre17.g708950","10.333333333333334","0","9","0","0.9773611954132707","false","0","Cre17.g708950","4310630","0.23484848484848486"
"7.14439706230751","5.09218989546105E-4","0.13996982408435993","0.26666666666666666","6","15","false","g2892","g2892","7.666666666666667","0","6","0","0.9775751932032573","false","0","g2892","11671558","0.24731182795698925"
"9.95392087183132","0.0","0.10046292439694873","0.0","1","18","false","Cre06.g251900","Cre06.g251900","3.0","0","1","0","0.9673214566721485","false","0","Cre06.g251900","0","0.0"
"8.954039327173655","4.291709276771702E-4","0.11168143934382856","0.0","3","17","false","g4456","g4456","1.6666666666666667","0","3","0","0.9709706593898773","false","0","g4456","22523564","0.3333333333333333"
"7.95652688936271","6.652001468731831E-4","0.12568297875508047","0.0","2","16","false","Cre10.g457850","Cre10.g457850","2.5","0","2","0","0.974611215732253","false","0","Cre10.g457850","35455840","0.5"
"9.84044065387349","6.304940804209266E-6","0.10162146545809107","0.0","2","18","false","Cre16.g692300","Cre16.g692300","2.5","0","2","0","0.9677356180515566","false","0","Cre16.g692300","49088","0.5"
"5.83665008291874","0.007057179903130301","0.17133115499360704","0.2746212121212121","33","13","false","Cre12.g518800,g12791","Cre12.g518800,g12791","24.363636363636363","0","33","0","0.9823479923981067","false","0","Cre12.g518800,g12791","314988780","0.09745454545454546"
"6.152452025586354","0.006645838552485438","0.1625368220412407","0.2857142857142857","8","14","false","Cre03.g174750","Cre03.g174750","12.625","0","8","0","0.9811954305635535","false","0","Cre03.g174750","483014314","0.19128787878787878"
"5.988391376451078","0.005474376136936917","0.16698975353087786","0.2564102564102564","13","13","false","Cre07.g312800,g7237","Cre07.g312800,g7237","11.692307692307692","0","13","0","0.9817941920567479","false","0","Cre07.g312800,g7237","123234760","0.15806111696522657"
"6.482587064676617","4.966850408892283E-4","0.1542594013814275","0.3787878787878788","12","14","false","Cre03.g187850","Cre03.g187850","12.833333333333334","0","12","0","0.9799905581581144","false","0","Cre03.g187850","5384038","0.2037037037037037"
"6.203150912106136","0.0055259638477952785","0.16120839459965244","0.21666666666666667","16","14","false","Cre13.g567000","Cre13.g567000","12.9375","0","16","0","0.9810103981309994","false","0","Cre13.g567000","333889380","0.12875"
"7.800876569533286","5.131575422106676E-5","0.1281907220408473","0.3333333333333333","3","16","false","g2956","g2956","6.0","0","3","0","0.9751792825929443","false","0","g2956","587908","0.4358974358974359"
"6.654702677090737","0.005178339461038845","0.15026967372149735","0.2545454545454545","11","15","false","Cre01.g029750","Cre01.g029750","9.454545454545455","0","11","0","0.97936239898872","false","0","Cre01.g029750","404873554","0.15499254843517138"
"8.099620942904526","1.3114929569378784E-4","0.1234625678225134","0.3333333333333333","3","16","false","Cre16.g655750","Cre16.g655750","4.0","0","3","0","0.9740889746609322","false","0","Cre16.g655750","2638876","0.4074074074074074"
"6.9893390191897655","2.5608787310414823E-4","0.14307504575960953","0.6571428571428571","35","16","false","Cre07.g328900","Cre07.g328900","122.91428571428571","0","35","0","0.9781410984701104","false","0","Cre07.g328900","46917896","0.35627329192546586"
"7.584340203743189","2.62594167330141E-4","0.13185062551735988","0.5758857747223691","62","17","false","Cre11.g468050","Cre11.g468050","56.274193548387096","0","62","0","0.9759695613002074","false","0","Cre11.g468050","133115164","0.24467040673211782"
"6.733593935086472","0.0025637685649667875","0.14850910370305218","0.348780487804878","41","16","false","Cre11.g475450","Cre11.g475450","45.609756097560975","0","41","0","0.9790744746894655","false","0","Cre11.g475450","183836030","0.13696623452721013"
"7.617389244254916","3.2157815168658554E-4","0.131278574316549","0.655592469545958","43","18","false","Cre12.g498500","Cre12.g498500","54.74418604651163","0","43","0","0.9758489443640331","false","0","Cre12.g498500","297228030","0.3092891867034555"
"5.823619995261787","0.008909779092993744","0.17171450074242825","0.3333333333333333","7","13","false","Cre12.g500100","Cre12.g500100","18.0","0","7","0","0.9823955474625483","false","0","Cre12.g500100","351128016","0.20454545454545456"
"6.721748400852879","1.3599899132098277E-5","0.14877081681205392","0.6666666666666666","3","14","false","Cre12.g510100","Cre12.g510100","14.0","0","3","0","0.9791177065662303","false","0","Cre12.g510100","118812","0.42424242424242425"
"6.491352760009477","2.2914952234190066E-4","0.15405109489051094","0.16666666666666666","4","14","false","Cre08.g363150","Cre08.g363150","12.75","0","4","0","0.9799585665693085","false","0","Cre08.g363150","29600834","0.30625"
"7.436863302534944","1.0794869577605583E-9","0.13446529259978976","0.9","5","17","false","g1103","g1103","57.8","0","5","0","0.9765077981659308","false","0","g1103","2","0.4070422535211268"
"7.3450604122245915","2.095229647688499E-4","0.13614591900914413","0.664367816091954","30","17","false","Cre01.g020900","Cre01.g020900","59.3","0","30","0","0.9768428452108592","false","0","Cre01.g020900","28786426","0.2979899497487437"
"7.030561478322673","4.0668398018199E-4","0.1422361504245855","0.6190476190476191","42","17","false","Cre01.g024500","Cre01.g024500","62.26190476190476","0","42","0","0.9779906515389684","false","0","Cre01.g024500","38094336","0.24895238095238095"
"6.910921582563374","4.507852948079406E-4","0.1446985019368551","0.47293447293447294","27","16","false","Cre01.g048600","Cre01.g048600","52.0","0","27","0","0.9784272934942942","false","0","Cre01.g048600","271034714","0.18374558303886926"
"7.3372423596304195","3.945537136712549E-4","0.13629098658400735","0.6530920060331825","52","17","false","g10541","g10541","58.96153846153846","0","52","0","0.9768713782495241","false","0","g10541","72091140","0.271712158808933"
"7.574034588959962","2.134009521156178E-4","0.13203002815139192","0.5978142076502733","61","17","false","Cre12.g544600","Cre12.g544600","57.31147540983606","0","61","0","0.9760071730329928","false","0","Cre12.g544600","126102626","0.2605067064083458"
"6.9009713338071546","0.0013778783811561328","0.14490713721720622","0.4356060606060606","33","17","false","Cre02.g086500","Cre02.g086500","44.24242424242424","0","33","0","0.9784636082707768","false","0","Cre02.g086500","69756280","0.17487124206491794"
"6.8148542999289266","0.002675916058272952","0.14673828023152735","0.4717171717171717","45","17","false","Cre03.g152150","Cre03.g152150","53.577777777777776","0","45","0","0.978777904014858","false","0","Cre03.g152150","138352090","0.17172364672364673"
"7.935441838426913","4.1224018223275755E-4","0.12601692764699737","0.38095238095238093","7","18","false","Cre03.g151600","Cre03.g151600","29.857142857142858","0","7","0","0.9746881684728944","false","0","Cre03.g151600","14504354","0.30466472303207"
"10.1242596541104","0.0","0.09877265441271105","0.0","1","18","false","g4499","g4499","3.0","0","1","0","0.9666997822842686","false","0","g4499","0","0.0"
"6.078535891968728","5.979560084574988E-4","0.16451330020461855","0.3939393939393939","22","14","false","Cre02.g097000,Cre02.g097050","Cre02.g097000,Cre02.g097050","39.22727272727273","0","22","0","0.9814651974745667","false","0","Cre02.g097000,Cre02.g097050","36755480","0.1518675123326286"
"5.87135749822317","0.005746821747341718","0.17031836339426218","0.26595744680851063","48","14","false","Cre09.g399650,g9281","Cre09.g399650,g9281","43.791666666666664","0","48","0","0.9822213229991855","false","0","Cre09.g399650,g9281","469762898","0.10577697262479871"
"6.233830845771144","0.0010976730379108728","0.160415003990423","0.27485380116959063","19","14","false","g9624","g9624","21.526315789473685","0","19","0","0.9808984275701783","false","0","g9624","88343316","0.13887945670628182"
"7.695925136223644","4.7384650128650004E-4","0.12993889393403008","0.26666666666666666","6","15","false","Cre17.g737400,g17838","Cre17.g737400,g17838","38.166666666666664","0","6","0","0.9755623170210815","false","0","Cre17.g737400,g17838","71957076","0.2056159420289855"
"7.671286425017768","2.4740735340068453E-4","0.1303562329179599","0.23636363636363636","11","14","false","Cre06.g258500","Cre06.g258500","33.0","0","11","0","0.9756522393247528","false","0","Cre06.g258500","40829560","0.15450277422108408"
"7.588367685382611","0.0","0.13178064657123678","0.0","1","16","false","Cre01.g016500","Cre01.g016500","19.0","0","1","0","0.9759548624621073","false","0","Cre01.g016500","0","0.0"
"9.124378109452737","0.0011841043567849651","0.10959651035986913","0.0","3","17","false","Cre13.g569700,g14016","Cre13.g569700,g14016","2.6666666666666665","0","3","0","0.9703489850019974","false","0","Cre13.g569700,g14016","39931308","0.3333333333333333"
"7.8674484719260835","5.803168332689949E-4","0.12710601201499616","0.6","5","17","false","g4734","g4734","8.0","0","5","0","0.9749363194455253","false","0","g4734","9037502","0.52"
"7.632314617389245","6.429941071886745E-4","0.13102185249565432","0.19047619047619047","7","16","false","g12955","g12955","6.857142857142857","0","7","0","0.9757944721993094","false","0","g12955","6841874","0.2073732718894009"
"7.739161336176261","1.1664950483296757E-4","0.12921296721462028","0.0","2","16","false","Cre15.g639950","Cre15.g639950","5.0","0","2","0","0.9754045206708896","false","0","Cre15.g639950","4829336","0.5"
"8.207296849087895","2.1840608057267106E-5","0.1218427965245504","0.0","2","17","false","g4719","g4719","4.5","0","2","0","0.9736959969011392","false","0","g4719","152014","0.5"
"8.447168917318171","1.166568628187503E-4","0.11838285818457181","0.7142857142857143","8","17","false","Cre03.g198400","Cre03.g198400","7.0","0","8","0","0.9728205513966491","false","0","Cre03.g198400","4196248","0.5833333333333334"
"7.667851220090026","0.0015487040156296175","0.1304146326391893","0.5277777777777778","9","16","false","Cre17.g701950","Cre17.g701950","6.555555555555555","0","9","0","0.9756647765690145","false","0","Cre17.g701950","42502328","0.42962962962962964"
"8.413290689410092","1.309661481274897E-4","0.11885955649419219","0.6111111111111112","9","17","false","g14991","g14991","6.555555555555555","0","9","0","0.9729441945641968","false","0","g14991","4437044","0.5042735042735043"
"6.99360341151386","7.678351838966668E-4","0.14298780487804877","0.4","5","16","false","g18009","g18009","11.6","0","5","0","0.978125534994475","false","0","g18009","12290296","0.3081081081081081"
"6.5407486377635635","4.3144108664515326E-4","0.15288769762935328","0.3933333333333333","25","14","false","Cre10.g457400,g11221","Cre10.g457400,g11221","42.84","0","25","0","0.9797782896431987","false","0","Cre10.g457400,g11221","15189696","0.1768595041322314"
"6.349561715233357","8.665663715419834E-4","0.1574911851948585","0.41330645161290325","32","14","false","g11613","g11613","49.5625","0","32","0","0.9804760521341849","false","0","g11613","370236234","0.14000706214689265"
"8.447050461975834","1.9442720422708194E-4","0.11838451830037863","0.6388888888888888","9","17","false","g4722","g4722","6.555555555555555","0","9","0","0.9728209837154167","false","0","g4722","7854394","0.5462962962962963"
"6.633854536839611","3.1618495946410453E-4","0.1507419245397568","0.4","5","14","false","Cre16.g685050","Cre16.g685050","12.4","0","5","0","0.9794384870918261","false","0","Cre16.g685050","4415826","0.2904761904761905"
"7.355484482350154","4.630368599486385E-4","0.13595297527981318","0.5164835164835165","14","16","false","g1276","g1276","13.357142857142858","0","14","0","0.976804801159306","false","0","g1276","31232256","0.25202156334231807"
"8.350153991945037","1.1844130900548846E-4","0.11975827044203598","0.6666666666666666","4","17","false","g4587","g4587","8.25","0","4","0","0.9731746204673539","false","0","g4587","14293054","0.515625"
"7.478559583037195","2.859166502270025E-4","0.1337155890645294","0.47435897435897434","13","16","false","g5059","g5059","12.307692307692308","0","13","0","0.9763556219597184","false","0","g5059","26810728","0.24615384615384617"
"7.273276474769012","9.327452210635324E-5","0.13748961743294083","0.5777777777777777","10","16","false","Cre06.g304350","Cre06.g304350","17.7","0","10","0","0.9771048303840546","false","0","Cre06.g304350","2373906","0.2838709677419355"
"6.804074863776356","8.879656436071513E-4","0.14697075208913649","0.31666666666666665","16","16","false","Cre09.g400100","Cre09.g400100","19.0625","0","16","0","0.978817245022714","false","0","Cre09.g400100","199347428","0.16379310344827586"
"6.238924425491589","0.00491571353566049","0.1602840380489472","0.22016806722689075","35","15","false","Cre16.g654950","Cre16.g654950","32.22857142857143","0","35","0","0.9808798378631695","false","0","Cre16.g654950","141583572","0.10463821892393321"
"8.350153991945037","1.1844130900548846E-4","0.11975827044203598","0.6666666666666666","4","17","false","g4591","g4591","8.25","0","4","0","0.9731746204673539","false","0","g4591","14293054","0.515625"
